ts_code,ann_date,end_date,n_income,basic_eps
000779.SZ,20230428,20230331,45919687.36,0.1224
000779.SZ,20230728,20230630,126484161.78,0.3354
000779.SZ,20231024,20230930,186747219.73,0.4947
000779.SZ,20240424,20231231,254998233.43,0.6632
000779.SZ,20240424,20240331,53173053.24,0.1139
000779.SZ,20240823,20240630,126791849.34,0.272
000779.SZ,20241025,20240930,180533082.22,0.3855
000779.SZ,20250424,20241231,230530918.49,0.4953
000779.SZ,20250424,20250331,55037828.21,0.1183
000779.SZ,20250827,20250630,133246450.57,0.2864
000779.SZ,20251025,20250930,157653594.97,0.3393
000779.SZ,20260424,20251231,147653683.31,0.3205
000779.SZ,20260427,20260331,58256193.32,0.1253
