ts_code,ann_date,end_date,n_income,basic_eps
300966.SZ,20230425,20230331,3651134.29,0.03
300966.SZ,20230829,20230630,16632100.65,0.15
300966.SZ,20231025,20230930,21376634.95,0.2
300966.SZ,20240426,20231231,21289866.95,0.2
300966.SZ,20240426,20240331,2893085.07,0.03
300966.SZ,20240828,20240630,-6886936.29,-0.04
300966.SZ,20241024,20240930,-16527962.21,-0.12
300966.SZ,20250424,20241231,-31656138.87,-0.24
300966.SZ,20250429,20250331,-762780.33,0.01
300966.SZ,20250829,20250630,-14654445.7,-0.1
300966.SZ,20251028,20250930,-37430322.36,-0.28
300966.SZ,20260429,20251231,-81726282.34,-0.64
300966.SZ,20260429,20260331,1122583.06,0.03
