ts_code,ann_date,end_date,n_income,basic_eps
002075.SZ,20230424,20230331,82420982.77,0.0235
002075.SZ,20230824,20230630,168844638.08,0.0485
002075.SZ,20231028,20230930,260199168.43,0.0754
002075.SZ,20240426,20231231,271285264.6,0.09
002075.SZ,20240426,20240331,46535481.44,0.0194
002075.SZ,20240821,20240630,131411679.14,0.0474
002075.SZ,20241026,20240930,107756708.85,0.048
002075.SZ,20250409,20241231,181779788.03,0.07
002075.SZ,20250424,20250331,130038666.69,0.0313
002075.SZ,20250821,20250630,291493533.53,0.0709
002075.SZ,20251030,20250930,427915221.24,0.1053
002075.SZ,20260424,20251231,491883623.78,0.12
002075.SZ,20260424,20260331,82869640.43,0.0234
