ts_code,ann_date,end_date,n_income,basic_eps
301195.SZ,20230425,20230331,42359565.32,0.48
301195.SZ,20230816,20230630,99953955.46,0.76
301195.SZ,20231019,20230930,163530163.23,1.24
301195.SZ,20240416,20231231,224960511.31,1.71
301195.SZ,20240425,20240331,36582852.45,0.28
301195.SZ,20240814,20240630,83149317.42,0.64
301195.SZ,20241018,20240930,140345868.15,1.08
301195.SZ,20250422,20241231,201212338.0,1.54
301195.SZ,20250424,20250331,41939820.51,0.32
301195.SZ,20250819,20250630,70132806.25,0.53
301195.SZ,20251024,20250930,104730257.32,0.79
301195.SZ,20260424,20251231,151389449.15,1.15
301195.SZ,20260424,20260331,26574364.59,0.2
