ts_code,ann_date,end_date,n_income,basic_eps
600777.SH,20230429,20230331,634901627.58,0.0934
600777.SH,20230831,20230630,1151008725.36,0.1693
600777.SH,20231028,20230930,1873552900.37,0.2755
600777.SH,20240427,20231231,2595546767.72,0.3817
600777.SH,20240427,20240331,612848039.55,0.0901
600777.SH,20240830,20240630,1171367825.98,0.1722
600777.SH,20241026,20240930,1651802176.48,0.2429
600777.SH,20250705,20241231,2035587738.07,0.2993
600777.SH,20250705,20250331,590467988.0,0.0868
600777.SH,20250830,20250630,957945973.71,0.1409
600777.SH,20251031,20250930,1330655296.44,0.1957
600777.SH,20260424,20251231,1207215281.49,0.18
600777.SH,20260424,20260331,142747547.63,0.021
